lula;SUBSTANTIVO
luminária;SUBSTANTIVO
lunares;QUALIFICADOR
lunares;QUALIFICADOR
lunares;SUBSTANTIVO
lunares;SUBSTANTIVO
lupa;SUBSTANTIVO
lustres;VERBO
lustres;SUBSTANTIVO
lutar;VERBO
lutar;VERBO
lutar;VERBO
lutar;VERBO
lutar;VERBO
luto;SUBSTANTIVO
luto;VERBO
luva;SUBSTANTIVO
luvas;SUBSTANTIVO
luxemburgo;SUBSTANTIVO
luz;SUBSTANTIVO
luz;VERBO
luz;VERBO
luzes;SUBSTANTIVO
luzes;VERBO
m;SUBSTANTIVO
maca;SUBSTANTIVO
maça;SUBSTANTIVO
maçã;SUBSTANTIVO
maça;VERBO
maça;VERBO
macacão;SUBSTANTIVO
macaco;QUALIFICADOR
macaco;SUBSTANTIVO
macaco;VERBO
maçaneta;SUBSTANTIVO
maçaneta;VERBO
maçaneta;VERBO
maçanetas;SUBSTANTIVO
maçanetas;VERBO
maçarico;SUBSTANTIVO
maçaroca;SUBSTANTIVO
maçaroca;VERBO
maçaroca;VERBO
macarrão;SUBSTANTIVO
macarrões;SUBSTANTIVO
macas;SUBSTANTIVO
maçãs;SUBSTANTIVO
macedônia;SUBSTANTIVO
macedônia;QUALIFICADOR
machado;SUBSTANTIVO
machado;VERBO
macho;QUALIFICADOR
macho;SUBSTANTIVO
machucar;VERBO
machucar;VERBO
machucar;VERBO
machucar;VERBO
machucar;VERBO
macieira;SUBSTANTIVO
madalenas;SUBSTANTIVO
madeira;SUBSTANTIVO
madeira;SUBSTANTIVO
madeira;SUBSTANTIVO
madeira;VERBO
madeira;VERBO
madri;SUBSTANTIVO
madrugar;VERBO
madrugar;VERBO
madrugar;VERBO
madrugar;VERBO
madrugar;VERBO
mãe;SUBSTANTIVO
magia;SUBSTANTIVO
mágico;QUALIFICADOR
mágico;SUBSTANTIVO
magra;QUALIFICADOR
magra;SUBSTANTIVO
magro;QUALIFICADOR
magro;SUBSTANTIVO
magros;QUALIFICADOR
magros;SUBSTANTIVO
maio;QUALIFICADOR
maio;SUBSTANTIVO
maiô;SUBSTANTIVO
maionese;SUBSTANTIVO
maiores;QUALIFICADOR
maiores;QUALIFICADOR
maiores;SUBSTANTIVO
maiores;SUBSTANTIVO
maiôs;SUBSTANTIVO
mais;ELEMENTO_SOCIAL
mais;SUBSTANTIVO
mais;PESSOA
mais;PESSOA
mais;PESSOA
mais;PESSOA
majestade;SUBSTANTIVO
mal;ELEMENTO_SOCIAL
mal;SUBSTANTIVO
mala;QUALIFICADOR
mala;SUBSTANTIVO
mala;VERBO
mala;VERBO
malabarista;QUALIFICADOR
malabarista;QUALIFICADOR
malabarista;SUBSTANTIVO
malabarista;SUBSTANTIVO
málaga;SUBSTANTIVO
malandro;QUALIFICADOR
malandro;SUBSTANTIVO
malandro;VERBO
maleta;SUBSTANTIVO
malta;SUBSTANTIVO
malta;VERBO
malta;VERBO
maltratar;VERBO
maltratar;VERBO
maltratar;VERBO
maltratar;VERBO
maltratar;VERBO
malva;QUALIFICADOR
malva;QUALIFICADOR
malva;SUBSTANTIVO
malva;SUBSTANTIVO
malvado;QUALIFICADOR
malvado;SUBSTANTIVO
mamadeira;SUBSTANTIVO
mamadeiras;SUBSTANTIVO
mamãe;SUBSTANTIVO
mamão;QUALIFICADOR
mamão;SUBSTANTIVO
mamar;VERBO
mamar;VERBO
mamar;VERBO
mamar;VERBO
mamar;VERBO
mamífero;QUALIFICADOR
mamífero;SUBSTANTIVO
mamíferos;QUALIFICADOR
mamíferos;SUBSTANTIVO
mamões;QUALIFICADOR
mamões;SUBSTANTIVO
manada;VERBO
mananciais;QUALIFICADOR
mananciais;QUALIFICADOR
mananciais;SUBSTANTIVO
mananciais;SUBSTANTIVO
manancial;QUALIFICADOR
manancial;QUALIFICADOR
manancial;SUBSTANTIVO
manancial;SUBSTANTIVO
mancha;SUBSTANTIVO
mancha;VERBO
mancha;VERBO
mancha;QUALIFICADOR
manchado;QUALIFICADOR
manchado;VERBO
manchados;QUALIFICADOR
manchados;VERBO
mandar;VERBO
mandar;VERBO
mandar;VERBO
mandar;VERBO
mandar;VERBO
manejar;VERBO
manejar;VERBO
manejar;VERBO
manejar;VERBO
manejar;VERBO
manga;SUBSTANTIVO
manga;VERBO
manga;VERBO
mangas;SUBSTANTIVO
mangas;VERBO
mangueira;SUBSTANTIVO
mangueira;QUALIFICADOR
manhã;SUBSTANTIVO
manifestação;SUBSTANTIVO
manilha;QUALIFICADOR
manilha;SUBSTANTIVO
manilha;VERBO
manilha;VERBO
manilhas;QUALIFICADOR
manilhas;SUBSTANTIVO
manilhas;VERBO
manipulados;VERBO
manivela;SUBSTANTIVO
manivela;VERBO
manivela;VERBO
manivelas;SUBSTANTIVO
manivelas;VERBO
manjedoura;SUBSTANTIVO
manta;SUBSTANTIVO
manta;VERBO
manta;VERBO
mantas;SUBSTANTIVO
mantas;VERBO
manteiga;SUBSTANTIVO
manter;VERBO
manter;VERBO
manter;VERBO
manutenção;SUBSTANTIVO
mão;SUBSTANTIVO
mãos;SUBSTANTIVO
mapa;SUBSTANTIVO
mapas;SUBSTANTIVO
maquiagem;SUBSTANTIVO
maquilagem;SUBSTANTIVO
maquilagens;SUBSTANTIVO
máquinas;SUBSTANTIVO
mar;SUBSTANTIVO
marca;SUBSTANTIVO
marca;VERBO
marca;VERBO
marcador;QUALIFICADOR
marcador;SUBSTANTIVO
marcar;VERBO
marcar;VERBO
marcar;VERBO
marcar;VERBO
marcar;VERBO
marcenaria;SUBSTANTIVO
marciano;QUALIFICADOR
marciano;SUBSTANTIVO
março;SUBSTANTIVO
margarida;SUBSTANTIVO
margarida;SUBSTANTIVO
margaridas;SUBSTANTIVO
margarina;SUBSTANTIVO
margarinas;SUBSTANTIVO
maria;SUBSTANTIVO
marido;SUBSTANTIVO
marido;VERBO
marinheira;VERBO
marinheira;VERBO
marinheira;QUALIFICADOR
marinheira;SUBSTANTIVO
marinheiro;QUALIFICADOR
marinheiro;SUBSTANTIVO
marinheiro;VERBO
marinho;QUALIFICADOR
marinho;SUBSTANTIVO
marinho;VERBO
marionete;SUBSTANTIVO
marionetes;SUBSTANTIVO
mariposa;SUBSTANTIVO
mariposa;VERBO
mariposa;VERBO
marisco;SUBSTANTIVO
marisco;VERBO
marmelo;SUBSTANTIVO
marmelos;SUBSTANTIVO
marreta;SUBSTANTIVO
marreta;VERBO
marreta;VERBO
marrocos;SUBSTANTIVO
marrom;QUALIFICADOR
marrom;QUALIFICADOR
marrom;SUBSTANTIVO
marrom;SUBSTANTIVO
marte;SUBSTANTIVO
marte;SUBSTANTIVO
martelo;SUBSTANTIVO
martelo;VERBO
mas;ELEMENTO_SOCIAL
máscara;SUBSTANTIVO
máscaras;SUBSTANTIVO
mascote;SUBSTANTIVO
mascote;VERBO
mascote;VERBO
mascote;VERBO
mascotes;VERBO
mascotes;SUBSTANTIVO
masculino;QUALIFICADOR
masculino;SUBSTANTIVO
massa;SUBSTANTIVO
massageador;SUBSTANTIVO
massageadores;SUBSTANTIVO
massagear;VERBO
massagear;VERBO
massagear;VERBO
massagear;VERBO
massagear;VERBO
massagem;SUBSTANTIVO
masturbação;SUBSTANTIVO
masturbações;SUBSTANTIVO
matar;VERBO
matar;VERBO
matar;VERBO
matar;VERBO
matar;VERBO
matemática;SUBSTANTIVO
matemática;QUALIFICADOR
matemática;SUBSTANTIVO
matéria;SUBSTANTIVO
materiais;QUALIFICADOR
materiais;QUALIFICADOR
materiais;SUBSTANTIVO
matérias;SUBSTANTIVO
matilha;SUBSTANTIVO
matraca;SUBSTANTIVO
matraca;VERBO
matraca;VERBO
me;PESSOA
me;PESSOA
me;PESSOA
me;PESSOA
me;PESSOA
me;PESSOA
me;PESSOA
me;PESSOA
mecânico;QUALIFICADOR
mecânico;SUBSTANTIVO
medalha;SUBSTANTIVO
medalha;VERBO
medalha;VERBO
médica;QUALIFICADOR
médica;SUBSTANTIVO
medicamento;SUBSTANTIVO
medicamento;VERBO
medicamentos;SUBSTANTIVO
medicina;SUBSTANTIVO
medicina;VERBO
medicina;VERBO
medicinas;SUBSTANTIVO
medicinas;VERBO
médico;QUALIFICADOR
médico;SUBSTANTIVO
medida;QUALIFICADOR
medida;SUBSTANTIVO
medida;VERBO
medidor;QUALIFICADOR
medidor;SUBSTANTIVO
médio;QUALIFICADOR
médio;SUBSTANTIVO
medir;VERBO
medir;VERBO
medir;VERBO
medir;VERBO
medir;VERBO
medo;QUALIFICADOR
medo;SUBSTANTIVO
medrosa;QUALIFICADOR
medrosa;SUBSTANTIVO
medrosas;QUALIFICADOR
medrosas;SUBSTANTIVO
medroso;QUALIFICADOR
medroso;SUBSTANTIVO
medusa;SUBSTANTIVO
megafone;SUBSTANTIVO
meia;VERBO
meia;QUALIFICADOR
meia;LETRA_NUMERO
meia;SUBSTANTIVO
meias;VERBO
meias;QUALIFICADOR
meias;LETRA_NUMERO
meias;SUBSTANTIVO
meio;QUALIFICADOR
meio;ELEMENTO_SOCIAL
meio;LETRA_NUMERO
meio;SUBSTANTIVO
meio;VERBO
mel;SUBSTANTIVO
melancia;SUBSTANTIVO
melão;SUBSTANTIVO
melena;SUBSTANTIVO
melenas;SUBSTANTIVO
melhor;QUALIFICADOR
melhor;QUALIFICADOR
melhor;ELEMENTO_SOCIAL
melhor;SUBSTANTIVO
melhor;SUBSTANTIVO
melhorar;VERBO
melhorar;VERBO
melhorar;VERBO
melhorar;VERBO
melhorar;VERBO
memória;SUBSTANTIVO
mendigo;SUBSTANTIVO
mendigo;VERBO
menina;QUALIFICADOR
menina;SUBSTANTIVO
meninas;QUALIFICADOR
meninas;SUBSTANTIVO
menino;QUALIFICADOR
menino;SUBSTANTIVO
meninos;QUALIFICADOR
meninos;SUBSTANTIVO
menor;QUALIFICADOR
menor;QUALIFICADOR
menor;SUBSTANTIVO
menos;ELEMENTO_SOCIAL
menos;SUBSTANTIVO
menos;PESSOA
menos;PESSOA
menos;PESSOA
menos;PESSOA
menos;PESSOA
menosprezar;VERBO
menosprezar;VERBO
menosprezar;VERBO
menosprezar;VERBO
menosprezar;VERBO
menstruação;SUBSTANTIVO
menta;SUBSTANTIVO
menta;VERBO
menta;VERBO
mentira;SUBSTANTIVO
mentira;VERBO
mentira;VERBO
mercado;QUALIFICADOR
mercado;SUBSTANTIVO
mercado;VERBO
mercante;QUALIFICADOR
mercante;QUALIFICADOR
mercante;SUBSTANTIVO
mercante;SUBSTANTIVO
mercantes;QUALIFICADOR
mercantes;QUALIFICADOR
mercantes;SUBSTANTIVO
mercantes;SUBSTANTIVO
mercúrio;SUBSTANTIVO
mercúrio;SUBSTANTIVO
mercurocromo;SUBSTANTIVO
mergulhador;QUALIFICADOR
mergulhador;SUBSTANTIVO
mergulhadora;QUALIFICADOR
mergulhadora;SUBSTANTIVO
mergulhadores;QUALIFICADOR
mergulhadores;SUBSTANTIVO
mergulhar;VERBO
mergulhar;VERBO
mergulhar;VERBO
mergulhar;VERBO
mergulhar;VERBO
mergulho;SUBSTANTIVO
mergulho;VERBO
mergulhos;SUBSTANTIVO
mérida;SUBSTANTIVO
merluza;SUBSTANTIVO
mês;SUBSTANTIVO
mesa;SUBSTANTIVO
mesas;SUBSTANTIVO
mesclar;VERBO
mesclar;VERBO
mesclar;VERBO
mesclar;VERBO
mesclar;VERBO
mesinha;SUBSTANTIVO
mesma;QUALIFICADOR
mesma;SUBSTANTIVO
mesma;PESSOA
mesmo;QUALIFICADOR
mesmo;ELEMENTO_SOCIAL
mesmo;SUBSTANTIVO
mesmo;PESSOA
mesquita;SUBSTANTIVO
mesquitas;SUBSTANTIVO
mestre;QUALIFICADOR
mestre;SUBSTANTIVO
metade;SUBSTANTIVO
metal;SUBSTANTIVO
meter;VERBO
meter;VERBO
meter;VERBO
meter;VERBO
metro;SUBSTANTIVO
metrô;SUBSTANTIVO
metro;VERBO
metrônomo;SUBSTANTIVO
meu;SUBSTANTIVO
meu;PESSOA
meus;PESSOA
meus;SUBSTANTIVO
mexer;VERBO
mexer;VERBO
mexer;VERBO
mexer;VERBO
méxico;SUBSTANTIVO
mi;SUBSTANTIVO
miar;VERBO
miar;VERBO
miar;VERBO
miar;VERBO
miar;VERBO
miçanga;SUBSTANTIVO
microchip;SUBSTANTIVO
microfone;SUBSTANTIVO
microondas;SUBSTANTIVO
microscópio;SUBSTANTIVO
migalha;SUBSTANTIVO
migalha;VERBO
migalha;VERBO
migalhas;SUBSTANTIVO
migalhas;VERBO
mijar;VERBO
mijar;VERBO
mijar;VERBO
mijar;VERBO
mijar;VERBO
mil;LETRA_NUMERO
mil;LETRA_NUMERO
milagre;SUBSTANTIVO
milagres;SUBSTANTIVO
milho;QUALIFICADOR
milho;SUBSTANTIVO
milho;VERBO
milionário;QUALIFICADOR
milionário;SUBSTANTIVO
militar;QUALIFICADOR
militar;QUALIFICADOR
militar;SUBSTANTIVO
militar;SUBSTANTIVO
militar;VERBO
militar;VERBO
militar;VERBO
militar;VERBO
militar;VERBO
militares;QUALIFICADOR
militares;QUALIFICADOR
militares;SUBSTANTIVO
militares;SUBSTANTIVO
militares;VERBO
militares;VERBO
mina;SUBSTANTIVO
mina;VERBO
mina;VERBO
minas;SUBSTANTIVO
minas;VERBO
mindinho;QUALIFICADOR
mindinho;SUBSTANTIVO
mineira;VERBO
mineira;VERBO
mineira;QUALIFICADOR
mineira;SUBSTANTIVO
mineiro;QUALIFICADOR
mineiro;SUBSTANTIVO
mineiro;VERBO
minerais;QUALIFICADOR
minerais;QUALIFICADOR
minerais;SUBSTANTIVO
minerais;SUBSTANTIVO
minerais;VERBO
mineral;QUALIFICADOR
mineral;QUALIFICADOR
mineral;SUBSTANTIVO
mineral;SUBSTANTIVO
mingau;SUBSTANTIVO
minguante;QUALIFICADOR
minguante;QUALIFICADOR
minguante;SUBSTANTIVO
minguante;SUBSTANTIVO
minha;PESSOA
minhas;PESSOA
minhoca;SUBSTANTIVO
mínimas;QUALIFICADOR
mínimas;SUBSTANTIVO
ministra;VERBO
ministra;VERBO
ministra;SUBSTANTIVO
ministras;VERBO
ministras;SUBSTANTIVO
ministro;SUBSTANTIVO
ministro;VERBO
ministros;SUBSTANTIVO
miolos;SUBSTANTIVO
missa;SUBSTANTIVO
missa;SUBSTANTIVO
missa;VERBO
missa;VERBO
missas;SUBSTANTIVO
missas;SUBSTANTIVO
missas;VERBO
misturador;QUALIFICADOR
misturador;SUBSTANTIVO
misturar;VERBO
misturar;VERBO
misturar;VERBO
misturar;VERBO
misturar;VERBO
mochila;SUBSTANTIVO
mochilas;SUBSTANTIVO
moço;QUALIFICADOR
moço;SUBSTANTIVO
moço;VERBO
modelar;QUALIFICADOR
modelar;QUALIFICADOR
modelar;VERBO
modelar;VERBO
modelar;VERBO
modelar;VERBO
modelar;VERBO
moedas;SUBSTANTIVO
moedor;QUALIFICADOR
moedor;SUBSTANTIVO
moedores;QUALIFICADOR
moedores;SUBSTANTIVO
moinho;SUBSTANTIVO
moinho;VERBO
moisés;SUBSTANTIVO
mola;QUALIFICADOR
mola;SUBSTANTIVO
molar;QUALIFICADOR
molar;QUALIFICADOR
molar;SUBSTANTIVO
molar;SUBSTANTIVO
molde;SUBSTANTIVO
molde;VERBO
molde;VERBO
molde;VERBO
moldura;SUBSTANTIVO
moldura;VERBO
moldura;VERBO
mole;QUALIFICADOR
mole;QUALIFICADOR
mole;ELEMENTO_SOCIAL
mole;SUBSTANTIVO
mole;SUBSTANTIVO
moleque;QUALIFICADOR
moleque;SUBSTANTIVO
moleque;VERBO
moleque;VERBO
moleque;VERBO
moles;SUBSTANTIVO
moles;QUALIFICADOR
moles;QUALIFICADOR
moles;SUBSTANTIVO
moles;SUBSTANTIVO
molestado;QUALIFICADOR
molestado;VERBO
molestar;VERBO
molestar;VERBO
molestar;VERBO
molestar;VERBO
molestar;VERBO
molhada;QUALIFICADOR
molhada;SUBSTANTIVO
molhada;VERBO
molhadas;QUALIFICADOR
molhadas;SUBSTANTIVO
molhadas;VERBO
molhado;QUALIFICADOR
molhado;SUBSTANTIVO
molhado;VERBO
molhados;QUALIFICADOR
molhados;SUBSTANTIVO
molhados;VERBO
molhar;VERBO
molhar;VERBO
molhar;VERBO
molhar;VERBO
molhar;VERBO
molusco;QUALIFICADOR
molusco;SUBSTANTIVO
moluscos;QUALIFICADOR
moluscos;SUBSTANTIVO
momento;SUBSTANTIVO
monarca;QUALIFICADOR
monarca;QUALIFICADOR
monarca;SUBSTANTIVO
monarca;SUBSTANTIVO
monarquia;SUBSTANTIVO
monarquia;VERBO
monarquia;VERBO
monastério;SUBSTANTIVO
monitor;QUALIFICADOR
monitor;SUBSTANTIVO
monitora;QUALIFICADOR
monitora;SUBSTANTIVO
monitores;QUALIFICADOR
monitores;SUBSTANTIVO
mono;QUALIFICADOR
mono;SUBSTANTIVO
mono;VERBO
monstro;QUALIFICADOR
monstro;SUBSTANTIVO
montanha;SUBSTANTIVO
montanhas;SUBSTANTIVO
montanhista;QUALIFICADOR
montanhista;QUALIFICADOR
montar;VERBO
montar;VERBO
montar;VERBO
montar;VERBO
montar;VERBO
monumento;SUBSTANTIVO
moradia;SUBSTANTIVO
morango;SUBSTANTIVO
morango;VERBO
morar;VERBO
morar;VERBO
morar;VERBO
morar;VERBO
morar;VERBO
morcego;SUBSTANTIVO
morcego;VERBO
morcela;SUBSTANTIVO
mordedor;QUALIFICADOR
morder;VERBO
morder;VERBO
morder;VERBO
morder;VERBO
mordomo;SUBSTANTIVO
mordomo;VERBO
morena;QUALIFICADOR
morena;SUBSTANTIVO
moreno;QUALIFICADOR
moreno;SUBSTANTIVO
morno;QUALIFICADOR
morno;SUBSTANTIVO
morno;VERBO
morrer;VERBO
morrer;VERBO
morrer;VERBO
morrer;VERBO
mortadela;SUBSTANTIVO
morte;SUBSTANTIVO
morteiro;QUALIFICADOR
morteiro;SUBSTANTIVO
morto;QUALIFICADOR
morto;SUBSTANTIVO
morto;VERBO
morto;VERBO
mortos;VERBO
mortos;VERBO
mortos;QUALIFICADOR
mortos;SUBSTANTIVO
mosca;QUALIFICADOR
mosca;SUBSTANTIVO
mosca;VERBO
mosca;VERBO
moscas;QUALIFICADOR
moscas;SUBSTANTIVO
moscas;VERBO
mosquetão;SUBSTANTIVO
mosquito;SUBSTANTIVO
mostarda;SUBSTANTIVO
mostarda;SUBSTANTIVO
mostrar;VERBO
mostrar;VERBO
mostrar;VERBO
mostrar;VERBO
mostrar;VERBO
moto;SUBSTANTIVO
moto;SUBSTANTIVO
motocicleta;SUBSTANTIVO
motociclista;QUALIFICADOR
motociclista;QUALIFICADOR
motociclista;SUBSTANTIVO
motociclista;SUBSTANTIVO
motociclistas;QUALIFICADOR
motociclistas;QUALIFICADOR
motociclistas;SUBSTANTIVO
motociclistas;SUBSTANTIVO
motor;QUALIFICADOR
motor;SUBSTANTIVO
motorista;SUBSTANTIVO
motorista;SUBSTANTIVO
mouse;SUBSTANTIVO
mover;VERBO
mover;VERBO
mover;VERBO
mover;VERBO
muco;SUBSTANTIVO
mucos;SUBSTANTIVO
mudança;SUBSTANTIVO
mudo;QUALIFICADOR
mudo;SUBSTANTIVO
mudo;VERBO
mugir;VERBO
mugir;VERBO
mugir;VERBO
mugir;VERBO
mugir;VERBO
muita;QUALIFICADOR
muita;SUBSTANTIVO
muita;PESSOA
muitas;QUALIFICADOR
muitas;SUBSTANTIVO
muitas;PESSOA
muitíssima;QUALIFICADOR
muitíssima;PESSOA
muitíssimas;QUALIFICADOR
muitíssimas;PESSOA
muitíssimo;QUALIFICADOR
muitíssimo;PESSOA
muitíssimos;QUALIFICADOR
muitíssimos;PESSOA
muito;QUALIFICADOR
muito;ELEMENTO_SOCIAL
muito;SUBSTANTIVO
muito;PESSOA
muitos;QUALIFICADOR
muitos;SUBSTANTIVO
muitos;PESSOA
muleta;SUBSTANTIVO
muletas;SUBSTANTIVO
mulher;SUBSTANTIVO
multa;SUBSTANTIVO
multa;VERBO
multa;VERBO
multar;VERBO
multar;VERBO
multar;VERBO
multar;VERBO
multar;VERBO
multiplicação;SUBSTANTIVO
multiplicar;VERBO
multiplicar;VERBO
multiplicar;VERBO
multiplicar;VERBO
multiplicar;VERBO
múmia;SUBSTANTIVO
múmias;SUBSTANTIVO
mundial;QUALIFICADOR
mundial;QUALIFICADOR
mundial;SUBSTANTIVO
mundial;SUBSTANTIVO
mundo;SUBSTANTIVO
município;SUBSTANTIVO
muralha;SUBSTANTIVO
muralha;VERBO
muralha;VERBO
murchar;VERBO
murchar;VERBO
murchar;VERBO
murchar;VERBO
murchar;VERBO
murcho;QUALIFICADOR
murcho;SUBSTANTIVO
murcho;VERBO
murcho;VERBO
mureta;SUBSTANTIVO
muro;QUALIFICADOR
muro;SUBSTANTIVO
muro;VERBO
músculo;SUBSTANTIVO
músculos;SUBSTANTIVO
música;QUALIFICADOR
música;SUBSTANTIVO
musical;QUALIFICADOR
musical;QUALIFICADOR
musical;SUBSTANTIVO
musical;SUBSTANTIVO
músico;QUALIFICADOR
músico;SUBSTANTIVO
musicoterapia;SUBSTANTIVO
n;SUBSTANTIVO
nacionalidade;SUBSTANTIVO
nadador;QUALIFICADOR
nadador;SUBSTANTIVO
nadar;VERBO
nadar;VERBO
nadar;VERBO
nadar;VERBO
nadar;VERBO
nádegas;SUBSTANTIVO
namorada;QUALIFICADOR
namorada;SUBSTANTIVO
namorada;VERBO
namorado;QUALIFICADOR
namorado;SUBSTANTIVO
namorado;VERBO
namorados;QUALIFICADOR
namorados;SUBSTANTIVO
namorados;VERBO
namorar;VERBO
namorar;VERBO
namorar;VERBO
namorar;VERBO
namorar;VERBO
narciso;SUBSTANTIVO
narciso;VERBO
nariz;SUBSTANTIVO
narrar;VERBO
narrar;VERBO
narrar;VERBO
narrar;VERBO
narrar;VERBO
nascer;SUBSTANTIVO
nascer;VERBO
nascer;VERBO
nascer;VERBO
nascer;VERBO
nascimento;SUBSTANTIVO
nascimento;SUBSTANTIVO
nascimento;SUBSTANTIVO
natação;SUBSTANTIVO
natal;QUALIFICADOR
natal;QUALIFICADOR
natal;SUBSTANTIVO
natal;SUBSTANTIVO
naturais;QUALIFICADOR
naturais;QUALIFICADOR
naturais;SUBSTANTIVO
naturais;SUBSTANTIVO
naufragar;VERBO
naufragar;VERBO
naufragar;VERBO
naufragar;VERBO
naufragar;VERBO
naufrágio;SUBSTANTIVO
naufrágios;SUBSTANTIVO
navalha;SUBSTANTIVO
navalha;SUBSTANTIVO
navalha;VERBO
navalha;VERBO
navegar;VERBO
navegar;VERBO
navegar;VERBO
navegar;VERBO
navegar;VERBO
navio;SUBSTANTIVO
neblina;SUBSTANTIVO
neblina;VERBO
neblina;VERBO
negar;VERBO
negar;VERBO
negar;VERBO
negar;VERBO
negar;VERBO
negócios;SUBSTANTIVO
negra;QUALIFICADOR
negra;SUBSTANTIVO
negro;QUALIFICADOR
negro;SUBSTANTIVO
nem;ELEMENTO_SOCIAL
nenhum;QUALIFICADOR
nenhum;PESSOA
nenhuma;QUALIFICADOR
nenhuma;PESSOA
nervoso;QUALIFICADOR
nervoso;SUBSTANTIVO
neta;QUALIFICADOR
neta;SUBSTANTIVO
neto;QUALIFICADOR
neto;SUBSTANTIVO
neva;VERBO
neva;VERBO
nevada;QUALIFICADOR
nevada;SUBSTANTIVO
nevada;VERBO
nevar;VERBO
nevar;VERBO
nevar;VERBO
nevar;VERBO
nevar;VERBO
neve;SUBSTANTIVO
neve;VERBO
neve;VERBO
neve;VERBO
névoa;SUBSTANTIVO
nicarágua;SUBSTANTIVO
ninguém;SUBSTANTIVO
ninguém;PESSOA
ninguém;PESSOA
ninhada;SUBSTANTIVO
ninhada;VERBO
ninhadas;SUBSTANTIVO
ninhadas;VERBO
ninho;SUBSTANTIVO
ninho;VERBO
nó;SUBSTANTIVO
nocivo;QUALIFICADOR
noite;SUBSTANTIVO
noiva;VERBO
noiva;VERBO
noiva;QUALIFICADOR
noiva;SUBSTANTIVO
noivo;QUALIFICADOR
noivo;SUBSTANTIVO
noivo;VERBO
noivos;QUALIFICADOR
noivos;SUBSTANTIVO
nome;SUBSTANTIVO
norte;QUALIFICADOR
norte;QUALIFICADOR
norte;SUBSTANTIVO
noruega;SUBSTANTIVO
nos;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nós;PESSOA
nós;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nos;PESSOA
nós;SUBSTANTIVO
nossa;PESSOA
nossas;PESSOA
nosso;SUBSTANTIVO
nosso;PESSOA
nossos;PESSOA
nossos;SUBSTANTIVO
nota;QUALIFICADOR
nota;SUBSTANTIVO
nota;VERBO
nota;VERBO
notas;QUALIFICADOR
notas;SUBSTANTIVO
notas;VERBO
notícia;SUBSTANTIVO
noticiário;SUBSTANTIVO
notícias;SUBSTANTIVO
nova;VERBO
nova;VERBO
nova;QUALIFICADOR
nova;SUBSTANTIVO
nove;LETRA_NUMERO
nove;LETRA_NUMERO
nove;SUBSTANTIVO
nove;VERBO
nove;VERBO
nove;VERBO
novembro;SUBSTANTIVO
novilha;SUBSTANTIVO
novilhas;SUBSTANTIVO
novo;QUALIFICADOR
novo;SUBSTANTIVO
novo;VERBO
noz;SUBSTANTIVO
nozes;SUBSTANTIVO
nublado;VERBO
nublar;VERBO
nublar;VERBO
nublar;VERBO
nublar;VERBO
nublar;VERBO
nuca;SUBSTANTIVO
número;SUBSTANTIVO
números;SUBSTANTIVO
nunca;ELEMENTO_SOCIAL
nuvem;SUBSTANTIVO
o;LETRA_NUMERO
o;SUBSTANTIVO
o;PESSOA
o;PESSOA
oásis;SUBSTANTIVO
oásis;SUBSTANTIVO
obedecer;VERBO
obedecer;VERBO
obedecer;VERBO
obedecer;VERBO
obediente;QUALIFICADOR
obediente;QUALIFICADOR
obeso;QUALIFICADOR
obesos;QUALIFICADOR
objeto;SUBSTANTIVO
objeto;VERBO
objetos;SUBSTANTIVO
obra;SUBSTANTIVO
obra;VERBO
obra;VERBO
obras;SUBSTANTIVO
obras;VERBO
obrigação;SUBSTANTIVO
obrigado;QUALIFICADOR
obrigado;SUBSTANTIVO
obrigado;VERBO
obrigar;VERBO
obrigar;VERBO
obrigar;VERBO
obrigar;VERBO
obrigar;VERBO
observar;VERBO
observar;VERBO
observar;VERBO
observar;VERBO
observar;VERBO
observatório;SUBSTANTIVO
obstruir;VERBO
obstruir;VERBO
obstruir;VERBO
obstruir;VERBO
obstruir;VERBO
obter;VERBO
obter;VERBO
obter;VERBO
oceania;SUBSTANTIVO
oceano;SUBSTANTIVO
ocre;QUALIFICADOR
ocre;QUALIFICADOR
ocre;SUBSTANTIVO
ocre;SUBSTANTIVO
óculos;SUBSTANTIVO
odor;SUBSTANTIVO
odores;SUBSTANTIVO
odores;VERBO
oeste;QUALIFICADOR
oeste;QUALIFICADOR
oeste;SUBSTANTIVO
oferecer;VERBO
oferecer;VERBO
oferecer;VERBO
oferecer;VERBO
oferenda;SUBSTANTIVO
oferenda;VERBO
oferenda;VERBO
oficina;SUBSTANTIVO
oficinas;SUBSTANTIVO
ofício;SUBSTANTIVO
oftalmologista;QUALIFICADOR
oftalmologista;QUALIFICADOR
oftalmologista;SUBSTANTIVO
oftalmologista;SUBSTANTIVO
ogro;SUBSTANTIVO
oito;LETRA_NUMERO
oito;LETRA_NUMERO
oito;SUBSTANTIVO
óleo;SUBSTANTIVO
olfato;SUBSTANTIVO
olfato;VERBO
olhada;QUALIFICADOR
olhada;SUBSTANTIVO
olhada;VERBO
olhar;SUBSTANTIVO
olhar;VERBO
olhar;VERBO
olhar;VERBO
olhar;VERBO
olhar;VERBO
olho;SUBSTANTIVO
olho;VERBO
